Date,Vol5,Vol20,VIX,Label,Vol20_div_Vol5,VIX_mul_Vol5,Vol20_sq,Vol5_sq
2024-07-16,0.0071044710234617,0.0045291191952658,13.1899995803833,0,0.6374129428310957,0.09370796981830513,2.051292068492513e-05,5.047350852320693e-05
2024-07-17,0.0092429681404327,0.0055917777477521,14.479999542236328,0,0.6049109714359483,0.13383817444237045,3.1267978380255546e-05,8.543246004505391e-05
2024-07-18,0.0090710751060433,0.0059085335634999,15.93000030517578,0,0.6512879902817351,0.1445022292075422,3.491076887100483e-05,8.228440357947847e-05
2024-07-19,0.0081413384324061,0.0060854357832098,16.520000457763672,0,0.7473818281723675,0.13449491463015775,3.7032528671570274e-05,6.628139147097262e-05
2024-07-22,0.010147592214942,0.0064601289573235,14.90999984741211,0,0.6365541959417886,0.15130059837638554,4.173326614524961e-05,0.0001029736277607515
2024-07-23,0.0091053316950477,0.0064134384238677,14.720000267028809,0,0.7042834193438752,0.134030484982488,4.1132192416742606e-05,8.29070652768402e-05
2024-07-24,0.011894594671719,0.0082703685116686,18.040000915527344,0,0.695246327729278,0.2145784987676374,6.83989953187995e-05,0.000141481382404486
2024-07-25,0.0118400766650992,0.0083326452537861,18.459999084472656,0,0.7037067227464229,0.21856780439781728,6.9432976925444e-05,0.00014018741543542657
2024-07-26,0.0138052715670038,0.0087344068742666,16.389999389648438,0,0.6326405236835507,0.22626839255712322,7.628986344523564e-05,0.00019058552303872358
2024-07-29,0.0123150759524432,0.0086894263498748,16.600000381469727,0,0.7055353006450918,0.20443026550838578,7.550613028989848e-05,0.00015166109571444482
2024-07-30,0.0122750295240138,0.0087501362459934,17.690000534057617,0,0.7127822745030704,0.21714527883537713,7.656488432344746e-05,0.00015067634981541045
2024-07-31,0.0097427824086756,0.0093872134832813,16.360000610351562,0,0.9634054917855288,0.1593919261524553,8.811977698069825e-05,9.492180906279874e-05
2024-08-01,0.01225416231069,0.0098547760166868,18.59000015258789,0,0.8041326395237232,0.2278048792255639,9.711661033906536e-05,0.00015016449393673528
2024-08-02,0.0136855558244056,0.0104968402230133,23.38999938964844,0,0.766945340937823,0.32010514237984666,0.00011018365466746989,0.00018729443822292202
2024-08-05,0.0171088357812939,0.0120890203373007,38.56999969482422,0,0.7065538496002145,0.6598877908633034,0.00014614441271566992,0.0002927122617912825
2024-08-06,0.0192299726580657,0.0123851465317301,27.709999084472656,0,0.6440208070565594,0.5328625247494347,0.00015339185461242614,0.00036979184842995445
2024-08-07,0.0143190440300757,0.0120228998283371,27.850000381469727,0,0.8395853953441751,0.3987853816998901,0.00014455012028222829,0.00020503502193524654
2024-08-08,0.0209840942741594,0.0133813385754526,23.790000915527344,0,0.637659207084435,0.4992116219937642,0.0001790602220708958,0.0004403322125068092
2024-08-09,0.0195674644926806,0.0133237830646427,20.3700008392334,0,0.6808803557185764,0.39858926813757356,0.0001775231951536596,0.0003828856666723161
2024-08-12,0.0111431951542709,0.013287911013832,20.709999084472656,0,1.1923616582342011,0.23077556144305048,0.00017656857911151774,0.00012417079824616646
2024-08-13,0.0120756067897305,0.0138355275243403,18.1200008392334,0,1.145646932556049,0.2188100051641692,0.00019142182187677806,0.00014582027934018538
2024-08-14,0.0097516263057928,0.0135787186338467,16.190000534057617,0,1.3923140503990505,0.15787883509871575,0.00018438159973717562,9.509421560783014e-05
2024-08-15,0.0078507947060003,0.0140717502734277,15.229999542236328,0,1.792169917875482,0.11956759977857595,0.00019801415575771255,6.163497751576233e-05
2024-08-16,0.0081749284630437,0.0139866844582616,14.800000190734863,0,1.7107151220174321,0.12098894281229063,0.00019562734213497658,6.682945537588204e-05
2024-08-19,0.0070593410974766,0.0139602491613393,14.649999618530272,0,1.9772768721229008,0.10341934438510726,0.00019488855664667463,4.983429673052213e-05
2024-08-20,0.0073675523107295,0.0139607130240585,15.880000114440918,0,1.894634445863948,0.1169967315375339,0.0001949015081401166,5.428082705133559e-05
2024-08-21,0.0073404964439293,0.0128541357611201,16.270000457763672,0,1.7508876915344982,0.11942988050294231,0.00016522880616530661,5.38828880433387e-05
2024-08-22,0.0064392298349138,0.0129435220497331,17.549999237060547,0,2.0097919455550524,0.1130084786899947,0.00016753476305192695,4.1463680866844004e-05
2024-08-23,0.0077514123816432,0.012921978405162,15.859999656677246,0,1.666833208687366,0.1229373977116249,0.00016697752590347307,6.00843939102915e-05
2024-08-26,0.0069581381734586,0.0129522408207595,16.149999618530273,0,1.8611846033116493,0.11237392884703733,0.00016776054227894875,4.8415686840941784e-05
2024-08-27,0.0068640492191729,0.0128593083879654,15.43000030517578,0,1.8731560368207654,0.10591228154657942,0.00016536181221679728,4.71151716832281e-05
2024-08-28,0.0072887419027684,0.0125000702566955,17.110000610351562,0,1.714747987435384,0.12471037840506233,0.0001562517564223235,5.312575852517191e-05
2024-08-29,0.0061468486980091,0.0120015906427891,15.649999618530272,0,1.9521610293818155,0.09619817977900572,0.00014403817795708286,3.7783748916216166e-05
2024-08-30,0.0057186469340748,0.0111430095546481,15.0,0,1.9481988456776265,0.085779704011122,0.00012416666193497885,3.270292275660311e-05
2024-09-03,0.0112130737150461,0.0099518988852146,20.71999931335449,0,0.8874472504904245,0.23233487967634844,9.90402914215356e-05,0.00012573302213905773
2024-09-04,0.0109757095523482,0.0099178719058351,21.31999969482422,0,0.9035377914061152,0.23400212430654288,9.836418314055315e-05,0.00012046620017750753
2024-09-05,0.0109220307946976,0.0097494939203862,19.899999618530277,0,0.8925630718828447,0.21734840864805818,9.505263170364746e-05,0.0001192907566803227
2024-09-06,0.0122349581714458,0.0094882894788247,22.3799991607666,0,0.7754431116777483,0.27381835360897144,9.002763723397552e-05,0.00014969420145702833
2024-09-09,0.0127848502194244,0.0097366335291514,19.450000762939453,0,0.7615163138982657,0.2486653465218712,9.480203248099523e-05,0.0001634523951331161
2024-09-10,0.0103809514495935,0.0097584667419303,19.07999992370605,0,0.9399453262047751,0.19806855286624023,9.522767315335977e-05,0.0001077641529988174
2024-09-11,0.0115126607007375,0.0093485966776747,17.690000534057617,0,0.8119569371256427,0.20365897394447052,8.739625984183044e-05,0.00013254135641030566
2024-09-12,0.0116533112757317,0.009480719865334,17.06999969482422,0,0.8134946494072226,0.19892201992043174,8.988404916493873e-05,0.00013579966368909555
2024-09-13,0.0030179450463752,0.008791088476099,16.559999465942383,0,2.9119736666470035,0.04997716835621677,7.728323659460063e-05,9.107992302940606e-06
2024-09-16,0.0034555432917742,0.008786325991821,17.139999389648438,0,2.5419400974176978,0.05922800991191354,7.719952443454927e-05,1.1940779441325674e-05
2024-09-17,0.0042659318667532,0.0085409331873324,17.610000610351562,0,2.0016568002599437,0.07512306277724204,7.2947539710476e-05,1.8198174691780445e-05
2024-09-18,0.0044100659077225,0.0085624169106165,18.229999542236328,0,1.9411219622962754,0.08039549947901321,7.331498335121141e-05,1.9448681310456278e-05
2024-09-19,0.0077406831957972,0.0093346036144825,16.329999923706055,0,1.2057589258560806,0.126405355996801,8.713482463950975e-05,5.991817633769715e-05
2024-09-20,0.0081345879778664,0.0091287840956815,16.149999618530273,0,1.1220804348151825,0.1313735927394433,8.33346990655675e-05,6.617152156964856e-05
2024-09-23,0.0081042099692491,0.0088672606884392,15.890000343322754,0,1.0940198615558752,0.1287758991937279,7.862831211673923e-05,6.56782192256765e-05
2024-09-24,0.0079771818014983,0.0088438969907736,15.390000343322754,0,1.1085103361661577,0.12276883066380687,7.821451398341435e-05,6.363542949415566e-05
2024-09-25,0.0078278371097374,0.0088746406591228,15.40999984741211,0,1.1335835111557813,0.12062696866662019,7.875924682855556e-05,6.127503381658198e-05
2024-09-26,0.0028367780293122,0.0087518221987892,15.369999885559082,0,3.0840404388183957,0.043601277985885034,7.659439179921942e-05,8.04730958758841e-06
2024-09-27,0.002769888397468,0.0087709782488231,16.959999084472656,0,3.165402928836073,0.046977304685148706,7.693005944132793e-05,7.672281734427844e-06
2024-09-30,0.003026036546263,0.0085840938998019,16.729999542236328,0,2.835807816856164,0.05062559003377039,7.36866680806162e-05,9.156897179319305e-06
2024-10-01,0.0053546054430689,0.0073451317534745,19.26000022888184,0,1.3714848548039322,0.10312970205907897,5.3950960475899386e-05,2.8671799450943095e-05
2024-10-02,0.0053268102755246,0.0073002387333277,18.899999618530277,0,1.3702137192955668,0.1006767121753981,5.3293485563578026e-05,2.8374907711434466e-05
2024-10-03,0.0047366638125516,0.0072831266676747,20.489999771118164,0,1.5372822884518205,0.09705424043504597,5.3043934057394385e-05,2.243598407313586e-05
2024-10-04,0.0067253882605577,0.0059814201168872,19.209999084472656,0,0.8892469309214789,0.12919470232803656,3.5777386614702885e-05,4.523084725524733e-05
2024-10-07,0.0075298753563968,0.0062465347381304,22.63999938964844,0,0.8294566624083788,0.17047637347295239,3.901919623466983e-05,5.669902288287184e-05
2024-10-08,0.0078128653328191,0.0064447996513266,21.420000076293945,0,0.8247902128870492,0.16735157602505946,4.153544254573946e-05,6.104086470876652e-05
2024-10-09,0.0080998374123279,0.0062702446213135,20.86000061035156,0,0.7740242523287046,0.16896261336490837,3.931596761111088e-05,6.560736610614672e-05
2024-10-10,0.0080884567949061,0.006148768252624,20.93000030517578,0,0.7600965563591187,0.16929140318578578,3.780735102447679e-05,6.542313332306266e-05
2024-10-11,0.0076034341794314,0.006174355982262,20.459999084472656,0,0.811941537867801,0.15556625635001456,3.812267179569455e-05,5.7812211320945654e-05
2024-10-14,0.0043970086149875,0.0063405377329693,19.700000762939453,0,1.4416837910144296,0.0866210730699051,4.020241874320747e-05,1.9333684760274294e-05
2024-10-15,0.0068440116839953,0.0067049949297237,20.63999938964844,0,0.9795447019325063,0.1412603969804098,4.495695700762052e-05,4.684049593066418e-05
2024-10-16,0.006497881823713,0.006639786117649,19.57999992370605,0,1.0216813134563965,0.1272285256125515,4.4086759688124376e-05,4.2222468194939785e-05
2024-10-17,0.0062959549093539,0.0056198957214071,19.11000061035156,0,0.8924783172671201,0.12031570216049892,3.1583227919489826e-05,3.963904822061747e-05
2024-10-18,0.0060384771571519,0.0056076108231899,18.030000686645508,0,0.9284927614221393,0.10887374728974197,3.1445299144356504e-05,3.64632063774453e-05
2024-10-21,0.0049117782361729,0.0056425428031759,18.3700008392334,0,1.1485441703087118,0.09022937032062452,3.183828928567215e-05,2.4125565441341766e-05
2024-10-22,0.0027027066062453,0.0056417988885692,18.200000762939453,0,2.0866904994562616,0.04918926229566596,3.182989469906066e-05,7.304622999441987e-06
2024-10-23,0.0047536201339471,0.0060508593950623,19.239999771118164,0,1.2726273024127193,0.0914596502891249,3.6612899418813706e-05,2.2596904377867244e-05
2024-10-24,0.0050081162966365,0.0060131499952585,19.07999992370605,0,1.2004412832850746,0.09555485855773545,3.6157972865477305e-05,2.5081228840636093e-05
2024-10-25,0.0042791343698261,0.0059981837636591,20.32999992370605,0,1.401400807868283,0.08699480141209255,3.597820846262365e-05,1.8310990955027013e-05
2024-10-28,0.0048372917054922,0.0059748572696639,19.799999237060547,0,1.2349105083683822,0.09577837207818488,3.569891939285555e-05,2.3399391044023637e-05
2024-10-29,0.0049775346438251,0.005533319936349,19.34000015258789,0,1.1114354588678022,0.09626552077108894,3.06176295179973e-05,2.477585113047906e-05
2024-10-30,0.0024327260221124,0.0056106173462325,20.350000381469727,0,2.305361119228472,0.04950597547799867,3.1479027005845024e-05,5.918155898662821e-06
2024-10-31,0.0092061994179853,0.0072485796647859,23.15999984741211,0,0.7872730170942707,0.213215577115785,5.254190715674767e-05,8.47541077237129e-05
2024-11-01,0.0098221414954804,0.0070086048258536,21.8799991607666,0,0.7134789648584662,0.21490844767804196,4.9120541604978365e-05,9.647446355723794e-05
2024-11-04,0.0093104446472716,0.006711497744907,21.979999542236328,0,0.7207794278059286,0.20464356908504644,4.5044201979891746e-05,8.66843795299084e-05
2024-11-05,0.01170203330276,0.0069252099364295,20.489999771118164,0,0.5917448713741833,0.23977465969516953,4.7958532663621873e-05,0.00013693758341890412
2024-11-06,0.0165515223306517,0.0087467501614621,16.270000457763672,0,0.5284240061265469,0.2692932758963888,7.650563838703727e-05,0.0002739528914620619
2024-11-07,0.0101183251322383,0.0088334533878887,15.199999809265137,0,0.8729291007506964,0.1537985400801048,7.802989875600235e-05,0.0001023805034816852
2024-11-08,0.0101043512624271,0.0087988362525645,14.9399995803833,0,0.8707105793817996,0.15095900362070636,7.74195193994433e-05,0.00010209791443451213
2024-11-11,0.0092801551856635,0.0086625855901339,14.970000267028809,0,0.9333520899979028,0.13892392560745137,7.50403891063955e-05,8.612128026999715e-05
2024-11-12,0.0107880979331033,0.0084673974595026,14.710000038146973,0,0.78481051075853,0.1586929210074828,7.169681973719109e-05,0.00011638305701422768
2024-11-13,0.0041148343562511,0.0084428239745402,14.020000457763672,0,2.0513031487084263,0.057689979558262106,7.128127666507079e-05,1.6931861779384406e-05
2024-11-14,0.0041251589128688,0.0086159713352522,14.3100004196167,0,2.0881336655213216,0.059031025774138095,7.423496204988757e-05,1.70169360564209e-05
2024-11-15,0.0056741866726178,0.0091139326036259,16.139999389648438,0,1.605926488303847,0.0915813694328026,8.306376750343516e-05,3.219639439571346e-05
2024-11-18,0.006499693523171,0.0091452207788943,15.579999923706056,0,1.4068069424127096,0.10126522459511693,8.363506309472008e-05,4.224601589515105e-05
2024-11-19,0.0072731734773996,0.0091700565882751,16.350000381469727,0,1.260632100233228,0.11891638912997896,8.408993783216757e-05,5.2899052432348986e-05
2024-11-20,0.0072598834852692,0.0088787441886084,17.15999984741211,0,1.222818711610164,0.12457959949944916,7.883209836674745e-05,5.270590821968446e-05
2024-11-21,0.007467635906474,0.0089275754231726,16.8700008392334,0,1.1953421662226102,0.12597902400930586,7.970160293643541e-05,5.576558603165976e-05
2024-11-22,0.0018606960985194,0.0089280226099774,15.239999771118164,0,4.7956391040824675,0.028357008115556116,7.970958772426766e-05,3.4621899710453165e-06
2024-11-25,0.0018123790829762,0.0089312016324747,14.600000381469728,0,4.92517075790706,0.026460735302820275,7.976636259991875e-05,3.2847179404096513e-06
2024-11-26,0.002038270571306,0.0089708958966366,14.100000381469728,0,4.399070933922914,0.02873961583295312,8.047697318829138e-05,4.154546921852087e-06
2024-11-27,0.0034237540984067,0.0089710246035505,14.100000381469728,0,2.6194653238678054,0.048274934093593014,8.047928243750841e-05,1.1722092126356676e-05
2024-11-29,0.0035977242646836,0.007489015971102,13.510000228881836,0,2.0810196670514944,0.04860525563932917,5.608536021542083e-05,1.2943619884693151e-05
2024-12-02,0.0036340865551733,0.007486619774039,13.34000015258789,0,2.0595437441192046,0.048478715200529425,5.6049475641031774e-05,1.3206585090491342e-05
2024-12-03,0.0037328391246836,0.0074179201975434,13.300000190734863,0,1.9866737558415783,0.049646761070274444,5.502554005712231e-05,1.3934087930768626e-05
2024-12-04,0.0039567605335558,0.0071474969440601,13.449999809265137,0,1.8059447719133528,0.05321842842163334,5.108671256534847e-05,1.5655953919904783e-05
2024-12-05,0.0035113330225828,0.0049204733204734,13.539999961853027,0,1.4009130936152294,0.04754344899182439,2.421105769749053e-05,1.2329459595480461e-05
2024-12-06,0.0028764548003179,0.0046875130541601,12.770000457763672,0,1.6290483706789156,0.036732329116796095,2.197277863292135e-05,8.27399221827189e-06
2024-12-09,0.0042120673112154,0.0048132303362603,14.1899995803833,0,1.1424527501488608,0.05976923337869274,2.316718626989644e-05,1.7741511034209326e-05
2024-12-10,0.0044832581101029,0.0048805906890642,14.18000030517578,0,1.0883830879557033,0.06357260136944091,2.3820165474180167e-05,2.0099603281803428e-05
2024-12-11,0.0050554991892255,0.0050746453626141,13.579999923706056,0,1.0035886831401588,0.06865367860397832,2.5752025556300792e-05,2.5558072052259685e-05
2024-12-12,0.0055502970531507,0.0052517777868295,13.920000076293944,0,0.9460451740460899,0.0772601354033118,2.7581169922235763e-05,3.0805797378213344e-05
2024-12-13,0.0053763688166208,0.0049906248851324,13.8100004196167,0,0.9280793368137552,0.07424765561354739,2.490633674410278e-05,2.890534165233254e-05
2024-12-16,0.0052853755708488,0.0038485281397465,14.6899995803833,0,0.7280088386017882,0.07764216491793702,1.4811168842420655e-05,2.7935194924925277e-05
2024-12-17,0.005483526240157,0.0040220532062653,15.869999885559082,0,0.7333456036396254,0.08702356080375181,1.617691199402898e-05,3.0069060026490366e-05
2024-12-18,0.0132757137302895,0.0080046918063565,27.6200008392334,0,0.6029121339036326,0.3666752243720183,6.407509091475089e-05,0.00017624457504859716
2024-12-19,0.0136168242789981,0.0080032362051414,24.09000015258789,0,0.587703001681721,0.3280292989588267,6.405178975528613e-05,0.00018541790344511213
